1000756,Tropical Cyclone DANILO-21,TC,-18.4,64.2,01/01/2021 18:00,09/01/2021 00:00,Green,1,1,", Mauritius, Miscellaneous (French) Indian Ocean Islands"
1000755,Tropical Cyclone CHALANE-20,TC,-19.4,34.6,24/12/2020 18:00,30/12/2020 06:00,Green,1,1,"Mozambique, Zimbabwe, Madagascar, Botswana"
1000754,Tropical Cyclone KROVANH-20,TC,7.6,109.8,20/12/2020 00:00,22/12/2020 12:00,Green,1,1,", Viet Nam, Philippines, Malaysia"
1000752,Tropical Cyclone YASA-20,TC,-23.3,-178.1,12/12/2020 12:00,20/12/2020 00:00,Red,3,1,"Fiji, "
1000753,Tropical Cyclone ZAZU-20,TC,-21.8,-168.8,13/12/2020 12:00,16/12/2020 06:00,Green,1,1,"Niue, Tonga"
1000751,Tropical Cyclone FOUR-20,TC,-15.7,173.1,11/12/2020 00:00,12/12/2020 12:00,Green,1,1,", Fiji, Vanuatu"
1000749,Tropical Cyclone BONGOYO-20,TC,-21.7,74.3,07/12/2020 06:00,11/12/2020 06:00,Green,1,1,", Mauritius"
1000750,Tropical Cyclone THREE-20,TC,-21.1,119,08/12/2020 18:00,11/12/2020 06:00,Green,1,1,Australia
1000748,Tropical Cyclone BUREVI-20,TC,9,79.4,01/12/2020 12:00,04/12/2020 18:00,Orange,2,1,"India, Sri Lanka"
1000747,Tropical Cyclone NIVAR-20,TC,12.3,79.4,23/11/2020 12:00,26/11/2020 00:00,Red,3,2,India
1000746,Tropical Cyclone GATI-20,TC,11.9,47.5,21/11/2020 18:00,23/11/2020 18:00,Orange,2,1,Somalia
1000745,Tropical Cyclone POLO-20,TC,16.9,-121.3,17/11/2020 21:00,19/11/2020 21:00,Green,1,1,
1000743,Tropical Cyclone IOTA-20,TC,13.8,-89.5,13/11/2020 15:00,18/11/2020 15:00,Red,3,1,"Honduras, Nicaragua"
1000744,Tropical Cyclone ALICIA-20,TC,-17,71.6,13/11/2020 18:00,17/11/2020 06:00,Green,1,1,
1000742,Tropical Cyclone THETA-20,TC,31.5,-18.2,10/11/2020 03:00,15/11/2020 15:00,Green,1,1,", Portugal"
1000741,Tropical Cyclone VAMCO-20,TC,17.7,106.5,09/11/2020 06:00,15/11/2020 06:00,Red,3,3,"Viet Nam, Laos, Philippines"
1000738,Tropical Cyclone ETA-20,TC,33.3,-76.8,31/10/2020 21:00,13/11/2020 09:00,Red,3,1,"Nicaragua, United States, Honduras"
1000740,Tropical Cyclone ETAU-20,TC,12.6,109.1,08/11/2020 12:00,10/11/2020 06:00,Green,1,1,"Viet Nam, Cambodia, Laos, Thailand"
1000737,Tropical Cyclone ASTANI-20,TC,22.6,118.6,29/10/2020 12:00,07/11/2020 12:00,Green,1,1,"China, Philippines, Viet Nam, Cambodia, Laos, "
1000739,Tropical Cyclone ODALYS-20,TC,18.6,-124.3,03/11/2020 21:00,06/11/2020 03:00,Green,1,1,
1000736,Tropical Cyclone GONI-20,TC,13.9,109.2,28/10/2020 00:00,06/11/2020 00:00,Red,3,1,Philippines
1000735,Tropical Cyclone ZETA-20,TC,38.8,-75.3,24/10/2020 21:00,29/10/2020 21:00,Orange,2,1,"United States, Mexico, Cuba"
1000734,Tropical Cyclone MOLAVE-20,TC,15.4,108.5,24/10/2020 00:00,28/10/2020 06:00,Red,3,3,"Viet Nam, Laos, Philippines, Cambodia, Thailand"
1000732,Tropical Cyclone EPSILON-20,TC,48.6,-38.8,19/10/2020 12:00,26/10/2020 03:00,Green,1,1,"Canada, Saint Pierre and Miquelon, Iceland, Bermuda, Ireland, United Kingdom, "
1000731,Tropical Cyclone SAUDEL-20,TC,17.7,107.3,19/10/2020 00:00,25/10/2020 18:00,Green,1,1,"Viet Nam, China, Philippines, Laos, Thailand"
1000733,Tropical Cyclone TWENTY-20,TC,24.1,139.4,20/10/2020 12:00,21/10/2020 12:00,Green,1,1,
1000728,Tropical Cyclone NORBERT-20,TC,26.2,-116.1,05/10/2020 21:00,15/10/2020 09:00,Green,1,1,
1000730,Tropical Cyclone NANGKA-20,TC,20,106.8,11/10/2020 18:00,14/10/2020 00:00,Orange,2,2,"Viet Nam, China, Laos, Thailand"
1000727,Tropical Cyclone CHAN-HOM-20,TC,29.4,142.4,04/10/2020 18:00,12/10/2020 06:00,Green,1,1,Japan
1000729,Tropical Cyclone LINFA-20,TC,15.2,108.3,10/10/2020 00:00,11/10/2020 06:00,Green,1,1,"Viet Nam, Laos, Cambodia, Thailand"
1000726,Tropical Cyclone DELTA-20,TC,33.1,-90.8,04/10/2020 21:00,10/10/2020 15:00,Red,3,1,"United States, Mexico, Cuba, Cayman Islands"
1000724,Tropical Cyclone MARIE-20,TC,22.5,-136.2,29/09/2020 09:00,07/10/2020 03:00,Green,1,1,
1000725,Tropical Cyclone GAMMA-20,TC,21.6,-88.4,02/10/2020 15:00,06/10/2020 03:00,Green,1,1,"Mexico, Cuba"
1000723,Tropical Cyclone KUJIRA-20,TC,38,158.2,26/09/2020 18:00,29/09/2020 18:00,Green,1,1,
1000722,Tropical Cyclone LOWELL-20,TC,21.6,-130.5,20/09/2020 21:00,25/09/2020 21:00,Green,1,1,
1000714,Tropical Cyclone TEDDY-20,TC,51,-57.3,12/09/2020 21:00,24/09/2020 03:00,Green,1,1,"Canada, Bermuda, "
1000721,Tropical Cyclone DOLPHIN-20,TC,32.9,141.7,20/09/2020 12:00,24/09/2020 00:00,Green,1,1,"Japan, Russian Federation, "
1000710,Tropical Cyclone PAULETTE-20,TC,34.8,-20,07/09/2020 03:00,23/09/2020 03:00,Green,1,1,"Bermuda, "
1000718,Tropical Cyclone BETA-20,TC,29,-96.3,17/09/2020 23:00,22/09/2020 21:00,Green,1,1,"United States, Mexico"
1000719,Tropical Cyclone WILFRED-20,TC,15.9,-47.4,18/09/2020 15:00,21/09/2020 03:00,Green,1,1,
1000720,Tropical Cyclone ALPHA-20,TC,40.9,-6.9,18/09/2020 16:30,19/09/2020 03:00,Green,1,1,"Portugal, Spain"
1000717,Tropical Cyclone NOUL-20,TC,16.3,105.3,15/09/2020 12:00,18/09/2020 06:00,Orange,2,2,"Laos, Thailand, Viet Nam, Cambodia, China"
1000716,Tropical Cyclone VICKY-20,TC,21.1,-39.1,14/09/2020 10:00,17/09/2020 21:00,Green,1,1,
1000713,Tropical Cyclone SALLY-20,TC,31.8,-85.7,11/09/2020 21:00,17/09/2020 09:00,Green,1,1,United States
1000715,Tropical Cyclone KARINA-20,TC,23.3,-125,13/09/2020 03:00,17/09/2020 03:00,Green,1,1,
1000711,Tropical Cyclone RENE-20,TC,26.9,-49.3,07/09/2020 09:00,14/09/2020 21:00,Green,1,1,Cape Verde
1000712,Tropical Cyclone TWELVE-20,TC,31.5,138.4,11/09/2020 18:00,12/09/2020 00:00,Green,1,1,
1000706,Tropical Cyclone HAISHEN-20,TC,40.7,128.9,31/08/2020 12:00,07/09/2020 12:00,Red,3,2,"Democratic Republic of Korea, Republic of Korea, Japan, China, "
1000709,Tropical Cyclone JULIO-20,TC,19.5,-112.6,05/09/2020 21:00,07/09/2020 09:00,Green,1,1,
1000707,Tropical Cyclone OMAR-20,TC,38.4,-56.9,31/08/2020 21:00,05/09/2020 21:00,Green,1,1,
1000708,Tropical Cyclone NANA-20,TC,15.6,-92,01/09/2020 15:00,04/09/2020 03:00,Green,1,1,"Belize, Guatemala, Honduras, Mexico"
1000705,Tropical Cyclone MAYSAK-20,TC,35.5,129,28/08/2020 00:00,02/09/2020 18:00,Red,3,3,"Republic of Korea, Japan, Democratic Republic of Korea, China"
1000704,Tropical Cyclone ISELLE-20,TC,23.7,-113.3,26/08/2020 15:00,30/08/2020 21:00,Green,1,1,
1000703,Tropical Cyclone HERNAN-20,TC,23.2,-110.1,26/08/2020 09:00,28/08/2020 21:00,Green,1,1,"Mexico, "
1000700,Tropical Cyclone LAURA-20,TC,35.1,-92,20/08/2020 03:00,28/08/2020 03:00,Orange,2,1,"United States, Cuba, Haiti, Jamaica, Bahamas, Dominican Republic, Puerto Rico, Virgin Islands  U.S., Virgin Islands  British, Anguilla, Saint Kitts and Nevis, Montserrat, Antigua and Barbuda, Guadeloupe, Turks and Caicos Islands, Dominica"
1000702,Tropical Cyclone BAVI-20,TC,41.6,125.8,21/08/2020 12:00,27/08/2020 06:00,Red,3,2,"China, Democratic Republic of Korea, Republic of Korea"
1000701,Tropical Cyclone MARCO-20,TC,28.8,-91.2,20/08/2020 15:00,25/08/2020 09:00,Green,1,1,"United States, Mexico, Cuba, Honduras, Nicaragua"
1000698,Tropical Cyclone GENEVIEVE-20,TC,25.8,-115.5,16/08/2020 15:00,21/08/2020 21:00,Green,1,1,Mexico
1000699,Tropical Cyclone HIGOS-20,TC,22.3,113,17/08/2020 18:00,19/08/2020 00:00,Green,1,1,China
1000697,Tropical Cyclone FAUSTO-20,TC,23.4,-125.9,16/08/2020 03:00,17/08/2020 15:00,Green,1,1,
1000694,Tropical Cyclone JOSEPHINE-20,TC,20.9,-65.8,11/08/2020 21:00,16/08/2020 21:00,Green,1,1,
1000695,Tropical Cyclone TEN-E-20,TC,14.2,-134.1,13/08/2020 09:00,16/08/2020 21:00,Green,1,1,
1000696,Tropical Cyclone KYLE-20,TC,40,-58.9,14/08/2020 21:00,16/08/2020 09:00,Green,1,1,
1000691,Tropical Cyclone ELIDA-20,TC,24.4,-120.2,09/08/2020 03:00,13/08/2020 03:00,Green,1,1,Mexico
1000692,Tropical Cyclone SIX-20,TC,24.5,131.5,09/08/2020 12:00,13/08/2020 00:00,Green,1,1,
1000693,Tropical Cyclone MEKKHALA-20,TC,24.1,117.7,09/08/2020 12:00,11/08/2020 00:00,Orange,2,2,China
1000690,Tropical Cyclone JANGMI-20,TC,34.3,128.7,08/08/2020 06:00,10/08/2020 06:00,Green,1,1,"Republic of Korea, Japan, Russian Federation"
1000686,Tropical Cyclone ISAIAS-20,TC,47.5,-71.8,28/07/2020 15:00,05/08/2020 09:00,Orange,2,1,"United States, Bahamas, Dominican Republic, Puerto Rico, Haiti, Virgin Islands  U.S., Turks and Caicos Islands, Virgin Islands  British, Cuba, Anguilla, Aruba, Netherlands Antilles, Saint Kitts and Nevis, Venezuela, Colombia, Montserrat, Antigua and Barbuda, Guadeloupe, Martinique, Saint Lucia, Saint Vincent and the Grenadines, Grenada, Barbados, Trinidad and Tobago, Dominica, Jamaica"
1000688,Tropical Cyclone HAGUPIT-20,TC,30.8,120.2,01/08/2020 00:00,04/08/2020 12:00,Orange,2,1,"China, Japan, Republic of Korea, Democratic Republic of Korea"
1000689,Tropical Cyclone SINLAKU-20,TC,19.7,105.8,01/08/2020 06:00,02/08/2020 06:00,Orange,2,2,"Viet Nam, Laos, China, Thailand"
1000687,Tropical Cyclone TEN-20,TC,19.5,-25,31/07/2020 21:00,02/08/2020 03:00,Green,1,1,
1000683,Tropical Cyclone DOUGLAS-20,TC,24.7,-175.4,20/07/2020 15:00,29/07/2020 15:00,Green,1,1,"United States, "
1000685,Tropical Cyclone HANNA-20,TC,25.6,-100.6,23/07/2020 03:00,26/07/2020 21:00,Orange,2,1,"Mexico, United States"
1000684,Tropical Cyclone GONZALO-20,TC,11,-63,21/07/2020 21:00,25/07/2020 21:00,Green,1,1,"Venezuela, Trinidad and Tobago, Grenada, Saint Vincent and the Grenadines, Barbados"
1000682,Tropical Cyclone SEVEN-E-20,TC,19.3,-134.1,20/07/2020 09:00,21/07/2020 15:00,Green,1,1,
1000681,Tropical Cyclone SIX-E-20,TC,18.2,-118,13/07/2020 21:00,14/07/2020 21:00,Green,1,1,
1000679,Tropical Cyclone CRISTINA-20,TC,20.7,-126.5,06/07/2020 21:00,13/07/2020 03:00,Green,1,1,"Mexico, "
1000680,Tropical Cyclone FAY-20,TC,42.4,-73.9,09/07/2020 21:00,11/07/2020 09:00,Green,1,1,"United States, Canada"
1000678,Tropical Cyclone EDOUARD-20,TC,42.7,-46,04/07/2020 15:00,06/07/2020 21:00,Green,1,1,", Bermuda"
1000677,Tropical Cyclone FOUR-E-20,TC,20.9,-112.9,30/06/2020 03:00,30/06/2020 21:00,Green,1,1,
1000676,Tropical Cyclone BORIS-20,TC,12.1,-142,24/06/2020 15:00,28/06/2020 03:00,Green,1,1,
1000675,Tropical Cyclone DOLLY-20,TC,42.5,-57.8,22/06/2020 21:00,24/06/2020 15:00,Green,1,1,
1000674,Tropical Cyclone NURI-20,TC,21.8,112,12/06/2020 00:00,14/06/2020 00:00,Green,1,1,China
1000672,Tropical Cyclone CRISTOBAL-20,TC,32.5,-91.8,01/06/2020 21:00,08/06/2020 15:00,Green,1,1,"United States, Mexico, Canada, Belize, Guatemala"
1000673,Tropical Cyclone NISARGA-20,TC,19.1,73.7,02/06/2020 18:00,03/06/2020 12:00,Red,3,3,India
1000855,Tropical Cyclone SETH-22,TC,-21.8,157.5,31/12/2021 18:00,01/01/2022 06:00,Green,1,1,
1000853,Tropical Cyclone RAI-21,TC,19.8,113,13/12/2021 00:00,20/12/2021 18:00,Red,3,1,Philippines
1000854,Tropical Cyclone TWENTYNINE-21,TC,4.2,103,16/12/2021 18:00,17/12/2021 00:00,Green,1,1,
1000852,Tropical Cyclone RUBY-21,TC,-24.3,170.5,11/12/2021 18:00,14/12/2021 18:00,Green,1,1,New Caledonia
1000850,Tropical Cyclone TERATAI-21,TC,-14.3,102.9,01/12/2021 06:00,09/12/2021 06:00,Green,1,1,
1000851,Tropical Cyclone JAWAD-21,TC,16.1,84.9,03/12/2021 00:00,04/12/2021 06:00,Green,1,1,
1000849,Tropical Cyclone NYATOH-21,TC,13.2,137,29/11/2021 12:00,30/11/2021 18:00,Green,1,1,
1000848,Tropical Cyclone PADDY-21,TC,-14.5,105.8,22/11/2021 06:00,24/11/2021 12:00,Green,1,1,
1000847,Tropical Cyclone FOUR-21,TC,13.1,80,11/11/2021 06:00,11/11/2021 12:00,Green,1,1,India
1000845,Tropical Cyclone TERRY-21,TC,11.7,-118.3,04/11/2021 15:00,10/11/2021 21:00,Green,1,1,
1000846,Tropical Cyclone SANDRA-21,TC,14.2,-122.2,07/11/2021 15:00,09/11/2021 21:00,Green,1,1,
1000844,Tropical Cyclone WANDA-21,TC,40.2,-33.5,31/10/2021 03:00,07/11/2021 15:00,Green,1,1,
1000842,Tropical Cyclone MALOU-21,TC,32,146.7,24/10/2021 00:00,29/10/2021 06:00,Green,1,1,
1000843,Tropical Cyclone TWENTYSIX-21,TC,12.2,109,26/10/2021 06:00,27/10/2021 00:00,Green,1,1,
1000841,Tropical Cyclone RICK-21,TC,20.4,-103.1,22/10/2021 15:00,26/10/2021 03:00,Orange,2,1,Mexico
1000838,Tropical Cyclone NAMTHEUN-21,TC,36.1,167.1,10/10/2021 00:00,17/10/2021 12:00,Green,1,1,
1000839,Tropical Cyclone KOMPASU-21,TC,19.5,106.7,10/10/2021 06:00,14/10/2021 06:00,Orange,2,1,"Viet Nam, Laos, China, Philippines"
1000840,Tropical Cyclone PAMELA-21,TC,27.5,-101.5,10/10/2021 09:00,14/10/2021 03:00,Orange,2,1,Mexico
1000837,Tropical Cyclone LIONROCK-21,TC,20.8,106.6,07/10/2021 06:00,10/10/2021 06:00,Orange,2,1,"Viet Nam, China"
1000833,Tropical Cyclone SAM-21,TC,51,-39.4,22/09/2021 21:00,05/10/2021 09:00,Green,1,1,"Greenland, Iceland, Faroe Islands"
1000836,Tropical Cyclone VICTOR-21,TC,18.8,-45.2,29/09/2021 15:00,04/10/2021 15:00,Green,1,1,
1000834,Tropical Cyclone GULAB-21/SHAHEEN-21,TC,23.8,57.4,24/09/2021 06:00,03/10/2021 18:00,Orange,2,1,Oman
1000831,Tropical Cyclone MINDULLE-21,TC,37.4,145.6,22/09/2021 12:00,01/10/2021 18:00,Green,1,1,"Japan, Russian Federation, Guam"
1000835,Tropical Cyclone TERESA-21,TC,34.4,-64.3,24/09/2021 21:00,25/09/2021 21:00,Green,1,1,
1000832,Tropical Cyclone DIANMU-21,TC,15.2,108.9,22/09/2021 12:00,23/09/2021 12:00,Green,1,1,"Viet Nam, Laos"
1000830,Tropical Cyclone ROSE-21,TC,25.2,-41.6,19/09/2021 21:00,23/09/2021 09:00,Green,1,1,
1000829,Tropical Cyclone PETER-21,TC,22.1,-67,19/09/2021 03:00,23/09/2021 03:00,Green,1,1,"Puerto Rico, Virgin Islands  U.S., Virgin Islands  British, Anguilla, Saint Kitts and Nevis, Antigua and Barbuda"
1000828,Tropical Cyclone ODETTE-21,TC,39.1,-65.1,17/09/2021 21:00,18/09/2021 21:00,Green,1,1,
1000824,Tropical Cyclone CHANTHU-21,TC,34.1,136.6,06/09/2021 06:00,18/09/2021 00:00,Red,3,1,"China, Philippines"
1000827,Tropical Cyclone NICHOLAS-21,TC,30,-94.1,12/09/2021 15:00,15/09/2021 03:00,Green,1,1,United States
1000823,Tropical Cyclone CONSON-21,TC,15.4,109.1,06/09/2021 00:00,12/09/2021 18:00,Green,1,1,"Viet Nam, Philippines"
1000821,Tropical Cyclone LARRY-21,TC,54,-48.2,31/08/2021 21:00,11/09/2021 15:00,Green,1,1,"Canada, Saint Pierre and Miquelon"
1000825,Tropical Cyclone OLAF-21,TC,24.4,-114,07/09/2021 21:00,11/09/2021 09:00,Orange,2,1,Mexico
1000826,Tropical Cyclone MINDY-21,TC,32.5,-75,08/09/2021 21:00,10/09/2021 03:00,Green,1,1,United States
1000822,Tropical Cyclone SEVENTEEN-21,TC,32.9,159.6,02/09/2021 00:00,03/09/2021 18:00,Green,1,1,
1000819,Tropical Cyclone KATE-21,TC,28.5,-52.9,28/08/2021 09:00,01/09/2021 21:00,Green,1,1,
1000818,Tropical Cyclone IDA-21,TC,32.6,-90.3,26/08/2021 15:00,30/08/2021 21:00,Red,3,1,"United States, Cuba"
1000817,Tropical Cyclone NORA-21,TC,25.3,-108.1,25/08/2021 21:00,30/08/2021 09:00,Orange,2,1,Mexico
1000820,Tropical Cyclone JULIAN-21,TC,38.1,-41.9,29/08/2021 03:00,30/08/2021 03:00,Green,1,1,
1000816,Tropical Cyclone MARTY-21,TC,20.5,-119.2,23/08/2021 09:00,24/08/2021 21:00,Green,1,1,
1000813,Tropical Cyclone OMAIS-21,TC,31.3,125.6,10/08/2021 12:00,23/08/2021 06:00,Green,1,1,"Japan, Marshall Islands"
1000815,Tropical Cyclone HENRI-21,TC,41.9,-73.2,16/08/2021 03:00,23/08/2021 03:00,Green,1,1,United States
1000814,Tropical Cyclone GRACE-21,TC,19.6,-100.1,13/08/2021 15:00,21/08/2021 21:00,Red,3,1,Mexico
1000812,Tropical Cyclone LINDA-21,TC,20.3,-144,10/08/2021 09:00,20/08/2021 15:00,Green,1,1,Mexico
1000811,Tropical Cyclone FRED-21,TC,32.3,-85,09/08/2021 21:00,17/08/2021 09:00,Green,1,1,"United States, Haiti, Dominican Republic, Puerto Rico"
1000810,Tropical Cyclone KEVIN-21,TC,23.2,-120.6,07/08/2021 15:00,12/08/2021 15:00,Green,1,1,Mexico
1000807,Tropical Cyclone LUPIT-21,TC,38.7,138,03/08/2021 00:00,09/08/2021 18:00,Green,1,1,"Japan, Russian Federation, China"
1000808,Tropical Cyclone MIRINAE-21,TC,38.2,150,04/08/2021 06:00,09/08/2021 06:00,Green,1,1,Japan
1000809,Tropical Cyclone NIDA-21,TC,39.1,160.3,04/08/2021 12:00,07/08/2021 06:00,Green,1,1,
1000804,Tropical Cyclone JIMENA-21,TC,17.9,-140.8,30/07/2021 21:00,07/08/2021 03:00,Green,1,1,
1000803,Tropical Cyclone HILDA-21,TC,23.1,-134.1,30/07/2021 21:00,06/08/2021 15:00,Green,1,1,
1000806,Tropical Cyclone TWELVE-21,TC,31.1,135,02/08/2021 06:00,06/08/2021 00:00,Green,1,1,
1000805,Tropical Cyclone IGNACIO-21,TC,20.1,-115,01/08/2021 21:00,04/08/2021 03:00,Green,1,1,
1000802,Tropical Cyclone NEPARTAK-21,TC,40.9,138.5,23/07/2021 12:00,28/07/2021 12:00,Green,1,1,Japan
1000799,Tropical Cyclone IN-FA-21,TC,30.9,120.9,16/07/2021 06:00,26/07/2021 06:00,Orange,2,1,"Japan, China"
1000801,Tropical Cyclone CEMPAKA-21,TC,20,107.3,18/07/2021 18:00,23/07/2021 12:00,Orange,2,1,China
1000798,Tropical Cyclone FELICIA-21,TC,14.9,-140.9,14/07/2021 09:00,21/07/2021 03:00,Green,1,1,
1000800,Tropical Cyclone GUILLERMO-21,TC,18.7,-126.5,17/07/2021 15:00,20/07/2021 21:00,Green,1,1,
1000795,Tropical Cyclone ELSA-21,TC,43,-69.5,30/06/2021 21:00,09/07/2021 21:00,Orange,2,1,"Barbados, Saint Lucia, Martinique, Saint Vincent and the Grenadines, Grenada, Dominica, Dominican Republic, Haiti, Cuba, United States, Jamaica, Trinidad and Tobago, Guadeloupe"
1000797,Tropical Cyclone EIGHT-21,TC,20.4,106.4,07/07/2021 12:00,07/07/2021 18:00,Green,1,1,
1000796,Tropical Cyclone SEVEN-21,TC,22.3,119.3,04/07/2021 18:00,06/07/2021 00:00,Green,1,1,"Philippines, China"
1000793,Tropical Cyclone ENRIQUE-21,TC,24.5,-110.3,25/06/2021 09:00,30/06/2021 21:00,Green,1,1,Mexico
1000794,Tropical Cyclone DANNY-21,TC,33,-83,28/06/2021 15:00,29/06/2021 09:00,Green,1,1,United States
1000792,Tropical Cyclone CHAMPI-21,TC,31.9,142.5,21/06/2021 00:00,27/06/2021 06:00,Green,1,1,Guam
1000790,Tropical Cyclone CLAUDETTE-21,TC,39,-69,17/06/2021 21:00,22/06/2021 03:00,Green,1,1,"United States, Canada, Saint Pierre and Miquelon"
1000791,Tropical Cyclone DOLORES-21,TC,23.5,-103.7,18/06/2021 09:00,20/06/2021 09:00,Green,1,1,Mexico
1000788,Tropical Cyclone CARLOS-21,TC,8.6,-135.3,12/06/2021 21:00,16/06/2021 15:00,Green,1,1,
1000789,Tropical Cyclone BILL-21,TC,43.5,-57,14/06/2021 15:00,16/06/2021 03:00,Green,1,1,"Canada, Saint Pierre and Miquelon"
1000787,Tropical Cyclone KOGUMA-21,TC,20.5,106.5,12/06/2021 00:00,12/06/2021 18:00,Orange,2,1,"Viet Nam, China, Laos"
1000785,Tropical Cyclone CHOI-WAN-21,TC,27.9,128.5,29/05/2021 18:00,05/06/2021 12:00,Green,1,1,"Japan, China, Philippines, "
1000786,Tropical Cyclone BLANCA-21,TC,16.3,-115.6,30/05/2021 21:00,04/06/2021 09:00,Green,1,1,
1000951,Tropical Cyclone PAKHAR-22,TC,19.5,131.1,10/12/2022 18:00,12/12/2022 18:00,Green,1,1,
1000950,Tropical Cyclone MANDOUS-22,TC,12.9,80.1,07/12/2022 18:00,10/12/2022 00:00,Orange,2,1,"India, Sri Lanka"
1000949,Tropical Cyclone YAMANEKO-22,TC,23.8,165.6,12/11/2022 12:00,14/11/2022 00:00,Green,1,1,
1000948,Tropical Cyclone NICOLE-22,TC,37.7,-82,07/11/2022 09:00,11/11/2022 21:00,Green,1,1,"United States, Bahamas"
1000944,Tropical Cyclone LISA-22,TC,21.2,-95.2,30/10/2022 21:00,05/11/2022 15:00,Orange,2,1,"Guatemala, Belize"
1000946,Tropical Cyclone FOUR-22,TC,-11.1,89.6,03/11/2022 18:00,05/11/2022 06:00,Green,1,1,
1000945,Tropical Cyclone MARTIN-22,TC,50.5,-34.5,01/11/2022 15:00,03/11/2022 21:00,Green,1,1,"Greenland, Ireland, United Kingdom"
1000942,Tropical Cyclone NALGAE-22,TC,22.5,112.9,27/10/2022 00:00,03/11/2022 00:00,Green,1,1,"China, Philippines"
1000943,Tropical Cyclone BANYAN-22,TC,7.4,130.3,30/10/2022 18:00,31/10/2022 18:00,Green,1,1,Palau
1000941,Tropical Cyclone SITRANG-22,TC,24.1,91,23/10/2022 12:00,24/10/2022 18:00,Orange,2,2,"Bangladesh, India, Myanmar, Bhutan"
1000940,Tropical Cyclone ROSLYN-22,TC,26,-101,20/10/2022 03:00,24/10/2022 03:00,Red,3,1,Mexico
1000939,Tropical Cyclone TWENTYFIVE-22,TC,20.5,117.9,19/10/2022 18:00,22/10/2022 18:00,Green,1,1,
1000937,Tropical Cyclone NESAT-22,TC,17.5,107.9,14/10/2022 18:00,20/10/2022 12:00,Orange,2,1,"Viet Nam, China, Laos, Cambodia, Philippines"
1000938,Tropical Cyclone HAITANG-22,TC,32.7,161.1,18/10/2022 00:00,18/10/2022 18:00,Green,1,1,
1000934,Tropical Cyclone KARL-22,TC,18.6,-93,11/10/2022 21:00,15/10/2022 09:00,Green,1,1,Mexico
1000935,Tropical Cyclone TWENTYONE-22,TC,26.7,158.2,12/10/2022 12:00,14/10/2022 18:00,Green,1,1,
1000936,Tropical Cyclone SONCA-22,TC,15.3,108.9,14/10/2022 00:00,14/10/2022 18:00,Green,1,1,"Viet Nam, Laos, Cambodia"
1000933,Tropical Cyclone JULIA-22,TC,15,-91.6,06/10/2022 15:00,10/10/2022 21:00,Orange,2,1,Nicaragua
1000932,Tropical Cyclone BALITA-22,TC,-15.6,87.1,06/10/2022 00:00,09/10/2022 12:00,Green,1,1,
1000931,Tropical Cyclone TWELVE-22,TC,18.6,-36.8,04/10/2022 21:00,07/10/2022 03:00,Green,1,1,
1000930,Tropical Cyclone PAINE-22,TC,18.3,-114.8,03/10/2022 21:00,05/10/2022 21:00,Green,1,1,
1000929,Tropical Cyclone ORLENE-22,TC,24,-105,29/09/2022 03:00,04/10/2022 03:00,Orange,2,1,Mexico
1000923,Tropical Cyclone IAN-22,TC,37.3,-78.2,23/09/2022 09:00,02/10/2022 03:00,Red,3,1,"United States, Cuba"
1000927,Tropical Cyclone ROKE-22,TC,36.3,152.5,28/09/2022 06:00,02/10/2022 00:00,Green,1,1,
1000928,Tropical Cyclone ELEVEN-22,TC,19.1,-38.1,28/09/2022 15:00,29/09/2022 21:00,Green,1,1,
1000925,Tropical Cyclone KULAP-22,TC,36.6,153.1,25/09/2022 18:00,28/09/2022 18:00,Green,1,1,
1000922,Tropical Cyclone NORU-22,TC,16,107.8,22/09/2022 00:00,28/09/2022 00:00,Red,3,2,"Viet Nam, Laos, Philippines"
1000926,Tropical Cyclone ASHLEY-22,TC,-13.3,78.6,26/09/2022 18:00,27/09/2022 18:00,Green,1,1,
1000919,Tropical Cyclone GASTON-22,TC,38.6,-38.2,20/09/2022 15:00,26/09/2022 03:00,Green,1,1,Portugal
1000921,Tropical Cyclone NEWTON-22,TC,18.4,-117.1,21/09/2022 21:00,25/09/2022 21:00,Green,1,1,Mexico
1000924,Tropical Cyclone HERMINE-22,TC,23.6,-20.2,23/09/2022 15:00,25/09/2022 09:00,Green,1,1,
1000916,Tropical Cyclone FIONA-22,TC,48.4,-60.5,14/09/2022 15:00,24/09/2022 21:00,Red,3,1,"Canada, Turks and Caicos Islands, Dominican Republic, Puerto Rico"
1000920,Tropical Cyclone TALAS-22,TC,33.3,138.1,21/09/2022 18:00,24/09/2022 00:00,Green,1,1,
1000918,Tropical Cyclone MADELINE-22,TC,21.3,-112.5,17/09/2022 21:00,20/09/2022 21:00,Green,1,1,Mexico
1000915,Tropical Cyclone NANMADOL-22,TC,37.4,137.1,12/09/2022 18:00,19/09/2022 18:00,Orange,2,1,Japan
1000917,Tropical Cyclone LESTER-22,TC,16.5,-98.5,15/09/2022 21:00,17/09/2022 21:00,Green,1,1,Mexico
1000913,Tropical Cyclone MUIFA-22,TC,39.3,122.1,06/09/2022 18:00,16/09/2022 06:00,Orange,2,1,"China, Japan"
1000914,Tropical Cyclone MERBOK-22,TC,36.7,164.5,10/09/2022 18:00,15/09/2022 00:00,Green,1,1,United States
